symbol,interval,timestamp_utc,open,high,low,close,volume
AERGOUSDT,15,2025-08-20 06:00:00,0.10817,0.10833,0.10787,0.10787,40813.0
AERGOUSDT,15,2025-08-20 06:15:00,0.10787,0.10793,0.10769,0.10786,10461.0
AERGOUSDT,15,2025-08-20 06:30:00,0.10786,0.10808,0.10779,0.10808,23552.0
AERGOUSDT,15,2025-08-20 06:45:00,0.10808,0.1081,0.10789,0.10807,13603.0
AERGOUSDT,15,2025-08-20 07:00:00,0.10807,0.10833,0.10807,0.10831,47832.0
AERGOUSDT,15,2025-08-20 07:15:00,0.10831,0.10847,0.10823,0.10829,33687.0
AERGOUSDT,15,2025-08-20 07:30:00,0.10829,0.10831,0.10804,0.10808,15440.0
AERGOUSDT,15,2025-08-20 07:45:00,0.10808,0.10821,0.1079,0.1079,22952.0
AERGOUSDT,15,2025-08-20 08:00:00,0.1079,0.10845,0.10786,0.10844,23089.0
AERGOUSDT,15,2025-08-20 08:15:00,0.10844,0.10869,0.1084,0.10869,25806.0
AERGOUSDT,15,2025-08-20 08:30:00,0.10869,0.10882,0.10864,0.1088,12378.0
AERGOUSDT,15,2025-08-20 08:45:00,0.1088,0.1089,0.10865,0.10879,17942.0
AERGOUSDT,15,2025-08-20 09:00:00,0.10879,0.10884,0.10856,0.10856,49612.0
AERGOUSDT,15,2025-08-20 09:15:00,0.10856,0.10877,0.10856,0.10864,9099.0
AERGOUSDT,15,2025-08-20 09:30:00,0.10864,0.10871,0.10854,0.10871,4419.0
AERGOUSDT,15,2025-08-20 09:45:00,0.10871,0.10879,0.10825,0.10835,36775.0
AERGOUSDT,15,2025-08-20 10:00:00,0.10835,0.10858,0.10835,0.10838,21256.0
AERGOUSDT,15,2025-08-20 10:15:00,0.10838,0.1086,0.10836,0.10837,10109.0
AERGOUSDT,15,2025-08-20 10:30:00,0.10837,0.10862,0.10835,0.10862,10284.0
AERGOUSDT,15,2025-08-20 10:45:00,0.10862,0.10872,0.10859,0.10859,7361.0
AERGOUSDT,15,2025-08-20 11:00:00,0.10859,0.10859,0.10832,0.10835,102714.0
AERGOUSDT,15,2025-08-20 11:15:00,0.10835,0.10836,0.10804,0.10808,44297.0
AERGOUSDT,15,2025-08-20 11:30:00,0.10808,0.10809,0.10726,0.10734,435249.0
AERGOUSDT,15,2025-08-20 11:45:00,0.10734,0.10808,0.10705,0.10799,235096.0
AERGOUSDT,15,2025-08-20 12:00:00,0.10799,0.10885,0.10799,0.10848,248911.0
AERGOUSDT,15,2025-08-20 12:15:00,0.10848,0.10861,0.10805,0.10832,108857.0
AERGOUSDT,15,2025-08-20 12:30:00,0.10832,0.10854,0.1082,0.10851,166693.0
AERGOUSDT,15,2025-08-20 12:45:00,0.10851,0.10855,0.10827,0.10838,51337.0
AERGOUSDT,15,2025-08-20 13:00:00,0.10838,0.10838,0.10771,0.10771,53744.0
AERGOUSDT,15,2025-08-20 13:15:00,0.10771,0.10793,0.10761,0.10784,145260.0
AERGOUSDT,15,2025-08-20 13:30:00,0.10784,0.10816,0.10731,0.10754,414293.0
AERGOUSDT,15,2025-08-20 13:45:00,0.10754,0.10754,0.10669,0.1069,241998.0
AERGOUSDT,15,2025-08-20 14:00:00,0.1069,0.10716,0.10637,0.10662,130926.0
AERGOUSDT,15,2025-08-20 14:15:00,0.10662,0.10741,0.1062,0.10733,157577.0
AERGOUSDT,15,2025-08-20 14:30:00,0.10733,0.10881,0.10733,0.10853,171287.0
AERGOUSDT,15,2025-08-20 14:45:00,0.10853,0.1091,0.10846,0.10877,104037.0
AERGOUSDT,15,2025-08-20 15:00:00,0.10877,0.10967,0.10864,0.10965,230708.0
AERGOUSDT,15,2025-08-20 15:15:00,0.10965,0.11017,0.10965,0.10994,192263.0
AERGOUSDT,15,2025-08-20 15:30:00,0.10994,0.10997,0.10969,0.10984,68376.0
AERGOUSDT,15,2025-08-20 15:45:00,0.10984,0.10985,0.10908,0.1092,156447.0
AERGOUSDT,15,2025-08-20 16:00:00,0.1092,0.10976,0.1092,0.10971,53670.0
AERGOUSDT,15,2025-08-20 16:15:00,0.10971,0.11044,0.10971,0.11043,34368.0
AERGOUSDT,15,2025-08-20 16:30:00,0.11043,0.11044,0.10996,0.1101,87360.0
AERGOUSDT,15,2025-08-20 16:45:00,0.1101,0.11022,0.10985,0.1099,46867.0
AERGOUSDT,15,2025-08-20 17:00:00,0.1099,0.1103,0.10988,0.11005,82879.0
