symbol,interval,timestamp_utc,open,high,low,close,volume
TAIUSDT,15,2025-08-20 06:00:00,0.0608,0.0608,0.05996,0.06005,295966.0
TAIUSDT,15,2025-08-20 06:15:00,0.06005,0.06039,0.0599,0.06039,218183.0
TAIUSDT,15,2025-08-20 06:30:00,0.06039,0.06109,0.0603,0.06081,405819.0
TAIUSDT,15,2025-08-20 06:45:00,0.06081,0.06103,0.06065,0.06093,260655.0
TAIUSDT,15,2025-08-20 07:00:00,0.06093,0.06144,0.06087,0.06133,223064.0
TAIUSDT,15,2025-08-20 07:15:00,0.06133,0.06172,0.06111,0.06154,430536.0
TAIUSDT,15,2025-08-20 07:30:00,0.06154,0.062,0.06153,0.06182,271001.0
TAIUSDT,15,2025-08-20 07:45:00,0.06182,0.0627,0.0618,0.06233,827595.0
TAIUSDT,15,2025-08-20 08:00:00,0.06233,0.06385,0.06227,0.06352,1828288.0
TAIUSDT,15,2025-08-20 08:15:00,0.06352,0.06435,0.0632,0.0643,1183342.0
TAIUSDT,15,2025-08-20 08:30:00,0.0643,0.06537,0.06426,0.06475,1958867.0
TAIUSDT,15,2025-08-20 08:45:00,0.06475,0.06541,0.06419,0.06471,1360013.0
TAIUSDT,15,2025-08-20 09:00:00,0.06471,0.06473,0.06402,0.06422,1156152.0
TAIUSDT,15,2025-08-20 09:15:00,0.06422,0.06433,0.06343,0.06422,927597.0
TAIUSDT,15,2025-08-20 09:30:00,0.06422,0.06444,0.06387,0.06426,322958.0
TAIUSDT,15,2025-08-20 09:45:00,0.06426,0.06442,0.06354,0.06365,372321.0
TAIUSDT,15,2025-08-20 10:00:00,0.06365,0.06383,0.0627,0.06309,1578385.0
TAIUSDT,15,2025-08-20 10:15:00,0.06309,0.0636,0.063,0.0632,758028.0
TAIUSDT,15,2025-08-20 10:30:00,0.0632,0.06352,0.06296,0.06347,661164.0
TAIUSDT,15,2025-08-20 10:45:00,0.06347,0.06362,0.06338,0.06354,215340.0
TAIUSDT,15,2025-08-20 11:00:00,0.06354,0.06354,0.06294,0.06307,305619.0
TAIUSDT,15,2025-08-20 11:15:00,0.06307,0.06316,0.06252,0.0626,1075158.0
TAIUSDT,15,2025-08-20 11:30:00,0.0626,0.06307,0.06214,0.06255,1219707.0
TAIUSDT,15,2025-08-20 11:45:00,0.06255,0.06299,0.06233,0.06295,520205.0
TAIUSDT,15,2025-08-20 12:00:00,0.06295,0.06359,0.06295,0.06344,507436.0
TAIUSDT,15,2025-08-20 12:15:00,0.06344,0.06364,0.06306,0.06322,491061.0
TAIUSDT,15,2025-08-20 12:30:00,0.06322,0.06337,0.06275,0.06334,277577.0
TAIUSDT,15,2025-08-20 12:45:00,0.06334,0.06342,0.06292,0.06302,312284.0
TAIUSDT,15,2025-08-20 13:00:00,0.06302,0.06302,0.062,0.06201,801822.0
TAIUSDT,15,2025-08-20 13:15:00,0.06201,0.06263,0.06181,0.06252,428737.0
TAIUSDT,15,2025-08-20 13:30:00,0.06252,0.06299,0.06209,0.06252,507369.0
TAIUSDT,15,2025-08-20 13:45:00,0.06252,0.06279,0.06188,0.06259,340217.0
TAIUSDT,15,2025-08-20 14:00:00,0.06259,0.0628,0.0617,0.0619,725263.0
TAIUSDT,15,2025-08-20 14:15:00,0.0619,0.06261,0.06097,0.06255,1216882.0
TAIUSDT,15,2025-08-20 14:30:00,0.06255,0.0637,0.06255,0.06353,1131775.0
TAIUSDT,15,2025-08-20 14:45:00,0.06353,0.06363,0.0629,0.06306,734872.0
TAIUSDT,15,2025-08-20 15:00:00,0.06306,0.06384,0.06288,0.06363,542450.0
TAIUSDT,15,2025-08-20 15:15:00,0.06363,0.06384,0.06334,0.06341,379656.0
TAIUSDT,15,2025-08-20 15:30:00,0.06341,0.06349,0.0632,0.06327,287541.0
TAIUSDT,15,2025-08-20 15:45:00,0.06327,0.06333,0.06251,0.06251,888111.0
TAIUSDT,15,2025-08-20 16:00:00,0.06251,0.06331,0.06251,0.06328,350740.0
TAIUSDT,15,2025-08-20 16:15:00,0.06328,0.06366,0.06327,0.06333,434368.0
TAIUSDT,15,2025-08-20 16:30:00,0.06333,0.06341,0.06238,0.0624,457025.0
TAIUSDT,15,2025-08-20 16:45:00,0.0624,0.0626,0.06232,0.06242,484144.0
TAIUSDT,15,2025-08-20 17:00:00,0.06242,0.06262,0.06219,0.0623,366221.0
